-9.668325185775756836e-01,1.449892163276672363e+00
-8.578654527664184570e-01,1.473025679588317871e+00
-8.857704997062683105e-01,1.398495435714721680e+00
-8.407686948776245117e-01,1.467190265655517578e+00
-8.356395363807678223e-01,1.449983835220336914e+00
-7.870521545410156250e-01,1.376177191734313965e+00
-9.227895736694335938e-01,1.737525939941406250e+00
-8.920776247978210449e-01,1.614057421684265137e+00
-8.392043113708496094e-01,1.626675844192504883e+00
-8.316529393196105957e-01,1.484661698341369629e+00
-8.138378262519836426e-01,1.473116159439086914e+00
-8.201835155487060547e-01,1.280543327331542969e+00
-8.758585453033447266e-01,1.476146817207336426e+00
-8.510801792144775391e-01,1.511542797088623047e+00
-8.884574770927429199e-01,1.634311437606811523e+00
-8.105534911155700684e-01,1.440989732742309570e+00
-8.613294959068298340e-01,1.470535635948181152e+00
-9.393100142478942871e-01,1.420262455940246582e+00
-8.111198544502258301e-01,1.450825810432434082e+00
-8.548890948295593262e-01,1.570863127708435059e+00
-9.126619100570678711e-01,1.461860060691833496e+00
-1.005899906158447266e+00,1.715862393379211426e+00
-8.457441329956054688e-01,1.422353625297546387e+00
-8.472171425819396973e-01,1.509981751441955566e+00
-8.094828724861145020e-01,1.656377792358398438e+00
-8.912653326988220215e-01,1.390805721282958984e+00
-8.406637310981750488e-01,1.295621395111083984e+00
-8.595339059829711914e-01,1.456429958343505859e+00
-9.243511557579040527e-01,1.561272025108337402e+00
-8.018491268157958984e-01,1.347665786743164062e+00
-8.531944155693054199e-01,1.461426258087158203e+00
-1.038966178894042969e+00,1.552577376365661621e+00
-9.130797982215881348e-01,1.568351626396179199e+00
-8.511680364608764648e-01,1.500866174697875977e+00
-8.816722035408020020e-01,1.398928999900817871e+00
-9.040538668632507324e-01,1.595079064369201660e+00
-8.552770018577575684e-01,1.419871211051940918e+00
-9.709811210632324219e-01,1.394358277320861816e+00
-9.144623875617980957e-01,1.506490468978881836e+00
-9.640662670135498047e-01,1.462131500244140625e+00
-8.839278221130371094e-01,1.416471362113952637e+00
-9.086427688598632812e-01,1.767734169960021973e+00
-8.909906148910522461e-01,1.584549665451049805e+00
-9.292984008789062500e-01,1.504981160163879395e+00
-8.469710946083068848e-01,1.552610397338867188e+00
-8.974760770797729492e-01,1.474477052688598633e+00
-8.651052117347717285e-01,1.524880170822143555e+00
-9.015469551086425781e-01,1.652487635612487793e+00
-8.600851297378540039e-01,1.533014416694641113e+00
-8.332073092460632324e-01,1.515522122383117676e+00
-8.501529097557067871e-01,1.529558062553405762e+00
-8.262493014335632324e-01,1.424056410789489746e+00
-8.779850602149963379e-01,1.661743760108947754e+00
-8.999577164649963379e-01,1.471803903579711914e+00
-8.863184452056884766e-01,1.494146704673767090e+00
-9.301642179489135742e-01,1.607125520706176758e+00
-8.884276151657104492e-01,1.405168890953063965e+00
-8.650621771812438965e-01,1.557515025138854980e+00
-8.825470209121704102e-01,1.537565708160400391e+00
-9.194726347923278809e-01,1.586441636085510254e+00
-9.358282685279846191e-01,1.527645945549011230e+00
-8.282853960990905762e-01,1.346351981163024902e+00
-9.704469442367553711e-01,1.570976257324218750e+00
-8.663215041160583496e-01,1.476746201515197754e+00
-8.175147175788879395e-01,1.660554528236389160e+00
-9.213879108428955078e-01,1.429251909255981445e+00
-9.054976701736450195e-01,1.658780455589294434e+00
-8.909851312637329102e-01,1.648144602775573730e+00
-8.292587995529174805e-01,1.492874860763549805e+00
-9.324831366539001465e-01,1.510109424591064453e+00
-8.201755285263061523e-01,1.321885704994201660e+00
-9.114238619804382324e-01,1.516378283500671387e+00
-8.543245792388916016e-01,1.448939323425292969e+00
-8.538815975189208984e-01,1.523045063018798828e+00
-8.491387367248535156e-01,1.497761011123657227e+00
-8.470426797866821289e-01,1.340256571769714355e+00
-8.938443064689636230e-01,1.618121743202209473e+00
-8.599021434783935547e-01,1.477226972579956055e+00
-8.027826547622680664e-01,1.398781061172485352e+00
-8.833560347557067871e-01,1.737420082092285156e+00
-8.409374356269836426e-01,1.460883259773254395e+00
-9.531671404838562012e-01,1.621884942054748535e+00
-8.209368586540222168e-01,1.351061224937438965e+00
-8.659076094627380371e-01,1.432232618331909180e+00
-8.544530272483825684e-01,1.608167290687561035e+00
-7.844518423080444336e-01,1.334822654724121094e+00
-8.468986749649047852e-01,1.531437397003173828e+00
-8.488304615020751953e-01,1.476065278053283691e+00
-7.722116112709045410e-01,1.444801211357116699e+00
-7.938157916069030762e-01,1.371430754661560059e+00
-9.366485476493835449e-01,1.683615565299987793e+00
-8.451631069183349609e-01,1.464490652084350586e+00
-8.104627728462219238e-01,1.351403713226318359e+00
-9.007267355918884277e-01,1.570470213890075684e+00
-8.962335586547851562e-01,1.552650928497314453e+00
-9.583632349967956543e-01,1.494693279266357422e+00
-9.003844261169433594e-01,1.635973334312438965e+00
-8.599582910537719727e-01,1.360128760337829590e+00
-9.320183992385864258e-01,1.594748258590698242e+00
-9.165678620338439941e-01,1.516745090484619141e+00
-8.390398025512695312e-01,1.347088336944580078e+00
-8.740006089210510254e-01,1.579128623008728027e+00
-8.396081328392028809e-01,1.530971407890319824e+00
-9.252148866653442383e-01,1.595248818397521973e+00
-8.734503984451293945e-01,1.494268655776977539e+00
-8.529317378997802734e-01,1.424092411994934082e+00
-9.209092259407043457e-01,1.523286581039428711e+00
-8.566062450408935547e-01,1.401772379875183105e+00
-8.997198343276977539e-01,1.317851305007934570e+00
-8.033896088600158691e-01,1.359933853149414062e+00
-7.466992139816284180e-01,1.300511598587036133e+00
-9.320794939994812012e-01,1.492517471313476562e+00
-8.851738572120666504e-01,1.599968075752258301e+00
-9.394119381904602051e-01,1.573805689811706543e+00
-8.052543997764587402e-01,1.364484548568725586e+00
-7.929159402847290039e-01,1.437908053398132324e+00
-8.597548604011535645e-01,1.489901542663574219e+00
-8.382443189620971680e-01,1.495698213577270508e+00
-9.502015709877014160e-01,1.563527941703796387e+00
-8.094249367713928223e-01,1.423686742782592773e+00
-8.791682720184326172e-01,1.418610692024230957e+00
-8.483284711837768555e-01,1.474784493446350098e+00
-8.967249393463134766e-01,1.457201123237609863e+00
-8.628150224685668945e-01,1.563126802444458008e+00
-9.555305838584899902e-01,1.626965403556823730e+00
-8.554185032844543457e-01,1.582185029983520508e+00
-8.856880664825439453e-01,1.551970005035400391e+00
-8.396138548851013184e-01,1.438258409500122070e+00
-9.312924742698669434e-01,1.505698919296264648e+00
-9.270195364952087402e-01,1.811583280563354492e+00
-8.180020451545715332e-01,1.584534406661987305e+00
-8.895719647407531738e-01,1.493822097778320312e+00
-8.631656765937805176e-01,1.435273408889770508e+00
-8.922124505043029785e-01,1.502515554428100586e+00
-8.608824014663696289e-01,1.350468158721923828e+00
-8.823081851005554199e-01,1.594916820526123047e+00
-9.182421565055847168e-01,1.493494987487792969e+00
-7.730796337127685547e-01,1.487321019172668457e+00
-7.961476445198059082e-01,1.513323307037353516e+00
-8.972647190093994141e-01,1.379802942276000977e+00
-9.387457966804504395e-01,1.757924795150756836e+00
-8.368473052978515625e-01,1.494029879570007324e+00
-9.092557430267333984e-01,1.534748196601867676e+00
-8.665127158164978027e-01,1.654280900955200195e+00
-7.984274625778198242e-01,1.487139701843261719e+00
-7.697596549987792969e-01,1.402849435806274414e+00
-9.879986643791198730e-01,1.386726379394531250e+00
-8.138620853424072266e-01,1.467685341835021973e+00
-9.062291383743286133e-01,1.457973003387451172e+00
-8.547974228858947754e-01,1.509680509567260742e+00
-8.859440684318542480e-01,1.611384749412536621e+00
-8.566051125526428223e-01,1.540580749511718750e+00
-8.269593715667724609e-01,1.429437398910522461e+00
-8.467115759849548340e-01,1.370437741279602051e+00
-8.395856618881225586e-01,1.506953001022338867e+00
-8.082160949707031250e-01,1.443879842758178711e+00
-8.921192288398742676e-01,1.486964225769042969e+00
-8.692287802696228027e-01,1.479194760322570801e+00
-8.973039984703063965e-01,1.419185042381286621e+00
-9.145193099975585938e-01,1.466235995292663574e+00
-9.362829923629760742e-01,1.630922198295593262e+00
-9.324168562889099121e-01,1.465772628784179688e+00
-8.219768404960632324e-01,1.553843617439270020e+00
-8.489621877670288086e-01,1.500491857528686523e+00
-8.834512233734130859e-01,1.560814380645751953e+00
-8.508481383323669434e-01,1.511468648910522461e+00
-9.148128628730773926e-01,1.527870416641235352e+00
-9.812532067298889160e-01,1.509967565536499023e+00
-8.418390154838562012e-01,1.255936980247497559e+00
-8.956480026245117188e-01,1.433493137359619141e+00
-8.926598429679870605e-01,1.583515882492065430e+00
-8.191254734992980957e-01,1.398151516914367676e+00
-8.135551810264587402e-01,1.450204730033874512e+00
-9.087467789649963379e-01,1.502890825271606445e+00
-8.293734788894653320e-01,1.525230526924133301e+00
-9.292201399803161621e-01,1.532230257987976074e+00
-8.893046975135803223e-01,1.416212558746337891e+00
-9.507328271865844727e-01,1.480072617530822754e+00
-8.622865080833435059e-01,1.747102141380310059e+00
-9.110433459281921387e-01,1.530679464340209961e+00
-9.075360298156738281e-01,1.460028171539306641e+00
-9.858991503715515137e-01,1.687239050865173340e+00
-9.183886647224426270e-01,1.571859955787658691e+00
-9.702786803245544434e-01,1.622606635093688965e+00
-7.738553285598754883e-01,1.284340262413024902e+00
-7.940545678138732910e-01,1.477560043334960938e+00
-8.614167571067810059e-01,1.416122436523437500e+00
-8.188499808311462402e-01,1.536525249481201172e+00
-9.260054826736450195e-01,1.397819161415100098e+00
-9.036768078804016113e-01,1.561052441596984863e+00
-8.069862127304077148e-01,1.597066879272460938e+00
-8.714212179183959961e-01,1.427274584770202637e+00
-8.359715342521667480e-01,1.580036401748657227e+00
-8.132888078689575195e-01,1.501502037048339844e+00
-8.968135118484497070e-01,1.534116387367248535e+00
-8.529608845710754395e-01,1.618802309036254883e+00
-8.700888752937316895e-01,1.604135155677795410e+00
-8.719426393508911133e-01,1.498543620109558105e+00
-8.761806488037109375e-01,1.643952846527099609e+00
-9.003116488456726074e-01,1.435080647468566895e+00
-8.207207918167114258e-01,1.439436912536621094e+00
-8.808025717735290527e-01,1.468914151191711426e+00
-8.562641143798828125e-01,1.237064123153686523e+00
-8.817622065544128418e-01,1.585593223571777344e+00
-8.501894474029541016e-01,1.618630051612854004e+00
-9.076853990554809570e-01,1.555212378501892090e+00
-8.458788990974426270e-01,1.556762814521789551e+00
-8.887047171592712402e-01,1.581803560256958008e+00
-8.959823250770568848e-01,1.657611250877380371e+00
-8.221800923347473145e-01,1.564855813980102539e+00
-8.363943099975585938e-01,1.455082058906555176e+00
-8.220727443695068359e-01,1.455087900161743164e+00
-8.657981157302856445e-01,1.490283966064453125e+00
-8.628641963005065918e-01,1.451871037483215332e+00
-8.978622555732727051e-01,1.499433279037475586e+00
-9.551227092742919922e-01,1.434758186340332031e+00
-8.923594355583190918e-01,1.524168610572814941e+00
-9.453825950622558594e-01,1.476773142814636230e+00
-8.238223791122436523e-01,1.459103822708129883e+00
-9.590145349502563477e-01,1.526825547218322754e+00
-8.471722006797790527e-01,1.619660615921020508e+00
-8.811742067337036133e-01,1.362356066703796387e+00
-9.920750856399536133e-01,1.542691707611083984e+00
-9.166201949119567871e-01,1.446112632751464844e+00
-9.539723396301269531e-01,1.415641784667968750e+00
-8.231868147850036621e-01,1.537032246589660645e+00
-8.381347060203552246e-01,1.341502428054809570e+00
-9.143185615539550781e-01,1.554996490478515625e+00
-9.405214190483093262e-01,1.467897653579711914e+00
-8.157856464385986328e-01,1.421105146408081055e+00
-8.864782452583312988e-01,1.504844188690185547e+00
-9.423364996910095215e-01,1.525053262710571289e+00
-8.742206692695617676e-01,1.574496865272521973e+00
-8.247950077056884766e-01,1.447336792945861816e+00
-9.167354106903076172e-01,1.483368635177612305e+00
-9.793656468391418457e-01,1.518493890762329102e+00
-8.970878720283508301e-01,1.430744528770446777e+00
-9.272058010101318359e-01,1.551224589347839355e+00
-7.996744513511657715e-01,1.349757194519042969e+00
-8.603142499923706055e-01,1.595925569534301758e+00
-8.459525704383850098e-01,1.403869390487670898e+00
-8.231587409973144531e-01,1.463319778442382812e+00
-8.036461472511291504e-01,1.432354807853698730e+00
-8.815964460372924805e-01,1.404826879501342773e+00
-8.820499181747436523e-01,1.605043172836303711e+00
-8.119185566902160645e-01,1.450757741928100586e+00
-8.944537639617919922e-01,1.539241909980773926e+00
-8.733584284782409668e-01,1.480670928955078125e+00
-8.097953200340270996e-01,1.423050761222839355e+00
-8.043895959854125977e-01,1.572172522544860840e+00
-7.870913743972778320e-01,1.378850221633911133e+00
-8.338682651519775391e-01,1.603983163833618164e+00
-8.296297788619995117e-01,1.424921274185180664e+00
-8.771570920944213867e-01,1.513471841812133789e+00
-8.921001553535461426e-01,1.648626804351806641e+00
-8.558517098426818848e-01,1.532661676406860352e+00
-8.152741789817810059e-01,1.435873389244079590e+00
-8.312026858329772949e-01,1.436736106872558594e+00
-8.240419030189514160e-01,1.446603775024414062e+00
-9.115314483642578125e-01,1.517205238342285156e+00
-8.502678275108337402e-01,1.532833933830261230e+00
-8.693785071372985840e-01,1.476782441139221191e+00
-8.450825810432434082e-01,1.603574156761169434e+00
-8.366329073905944824e-01,1.356397032737731934e+00
-9.554787278175354004e-01,1.514095306396484375e+00
-9.270219206809997559e-01,1.577496409416198730e+00
-1.017405629158020020e+00,1.460251569747924805e+00
-8.193832039833068848e-01,1.366139411926269531e+00
-8.637022972106933594e-01,1.428770542144775391e+00
-8.851678967475891113e-01,1.282927155494689941e+00
-7.933242917060852051e-01,1.357573270797729492e+00
-9.430931210517883301e-01,1.531015872955322266e+00
-8.597163558006286621e-01,1.418588280677795410e+00
-9.038592576980590820e-01,1.462111830711364746e+00
-8.162030577659606934e-01,1.422144412994384766e+00
-9.097592234611511230e-01,1.443427085876464844e+00
-8.533856272697448730e-01,1.387543320655822754e+00
-8.889812231063842773e-01,1.518723726272583008e+00
-8.069385290145874023e-01,1.538508772850036621e+00
-9.592169523239135742e-01,1.383186340332031250e+00
-8.451165556907653809e-01,1.457493185997009277e+00
-8.994061350822448730e-01,1.419137120246887207e+00
-8.496366739273071289e-01,1.626725196838378906e+00
-9.317100048065185547e-01,1.493784070014953613e+00
-9.913296699523925781e-01,1.607611775398254395e+00
-9.111604094505310059e-01,1.377852201461791992e+00
-8.150388598442077637e-01,1.568890213966369629e+00
-9.002238512039184570e-01,1.558541774749755859e+00
-8.493210077285766602e-01,1.407588243484497070e+00
-7.957131862640380859e-01,1.342112183570861816e+00
-8.965057134628295898e-01,1.586521387100219727e+00
-8.926510810852050781e-01,1.616247773170471191e+00
-8.793309330940246582e-01,1.666676402091979980e+00
-8.504340648651123047e-01,1.691271662712097168e+00
-9.076910018920898438e-01,1.500981569290161133e+00
-8.590245842933654785e-01,1.378509640693664551e+00
-8.856800198554992676e-01,1.583024740219116211e+00
-9.896622300148010254e-01,1.641495466232299805e+00
-8.645139336585998535e-01,1.539491534233093262e+00
-8.169681429862976074e-01,1.479855537414550781e+00
-8.595106005668640137e-01,1.484107255935668945e+00
-9.307615160942077637e-01,1.532402038574218750e+00
-9.045794606208801270e-01,1.412090420722961426e+00
-7.882255315780639648e-01,1.594818830490112305e+00
-8.179590702056884766e-01,1.493911385536193848e+00
-8.032139539718627930e-01,1.449968695640563965e+00
-9.615542888641357422e-01,1.549870133399963379e+00
-7.933833003044128418e-01,1.568012475967407227e+00
-8.785445690155029297e-01,1.603135466575622559e+00
-8.627153038978576660e-01,1.480498313903808594e+00
-8.319309353828430176e-01,1.631991744041442871e+00
-7.642824053764343262e-01,1.561408996582031250e+00
-9.041341543197631836e-01,1.536441445350646973e+00
-8.721033930778503418e-01,1.380624175071716309e+00
-9.415397644042968750e-01,1.541688799858093262e+00
-8.454257845878601074e-01,1.523893833160400391e+00
-7.703306674957275391e-01,1.516793251037597656e+00
-9.343402981758117676e-01,1.463870167732238770e+00
-8.640160560607910156e-01,1.496799230575561523e+00
-9.569451808929443359e-01,1.603536009788513184e+00
-9.157474040985107422e-01,1.511126160621643066e+00
-7.779633402824401855e-01,1.447598218917846680e+00
-8.006080985069274902e-01,1.374694585800170898e+00
